Date,Open,High,Low,Close,Adj Close,Volume
2019-09-18,91.519997,91.529999,91.510002,91.529999,88.957329,1094500
2019-09-19,91.550003,91.550003,91.529999,91.529999,88.957329,1980600
2019-09-20,91.540001,91.540001,91.529999,91.540001,88.967041,2298500
2019-09-23,91.540001,91.559998,91.540001,91.559998,88.986496,1669600
2019-09-24,91.559998,91.559998,91.550003,91.559998,88.986496,1661700
2019-09-25,91.559998,91.559998,91.550003,91.559998,88.986496,1362600
2019-09-26,91.570000,91.580002,91.570000,91.580002,89.005920,1741100
2019-09-27,91.589996,91.589996,91.570000,91.580002,89.005920,1033000
2019-09-30,91.580002,91.589996,91.580002,91.589996,89.015633,3144600
2019-10-01,91.459999,91.459999,91.449997,91.449997,89.012688,2016800
2019-10-02,91.459999,91.459999,91.449997,91.449997,89.012688,2410000
2019-10-03,91.470001,91.480003,91.470001,91.480003,89.041916,1101300
2019-10-04,91.470001,91.480003,91.470001,91.480003,89.041916,924300
2019-10-07,91.489998,91.489998,91.480003,91.489998,89.051643,686900
2019-10-08,91.489998,91.489998,91.480003,91.489998,89.051643,1207500
2019-10-09,91.500000,91.500000,91.489998,91.489998,89.051643,1714000
2019-10-10,91.519997,91.519997,91.510002,91.510002,89.071121,1404600
2019-10-11,91.519997,91.519997,91.510002,91.519997,89.080856,1446100
2019-10-14,91.510002,91.529999,91.449997,91.510002,89.071121,2720500
2019-10-15,91.510002,91.519997,91.510002,91.519997,89.080856,1621300
2019-10-16,91.519997,91.529999,91.519997,91.529999,89.090591,1620400
2019-10-17,91.529999,91.540001,91.529999,91.540001,89.100319,1350600
2019-10-18,91.529999,91.540001,91.529999,91.540001,89.100319,3141500
2019-10-21,91.550003,91.550003,91.540001,91.550003,89.110039,820500
2019-10-22,91.550003,91.550003,91.540001,91.550003,89.110039,1818900
2019-10-23,91.540001,91.550003,91.540001,91.550003,89.110039,707600
2019-10-24,91.559998,91.570000,91.559998,91.570000,89.129532,734400
2019-10-25,91.559998,91.570000,91.559998,91.570000,89.129532,857300
2019-10-28,91.570000,91.570000,91.559998,91.559998,89.119789,1936500
2019-10-29,91.570000,91.580002,91.570000,91.580002,89.139252,486100
2019-10-30,91.580002,91.589996,91.570000,91.589996,89.148979,1025500
2019-10-31,91.589996,91.599998,91.589996,91.599998,89.158722,1240700
2019-11-01,91.459999,91.470001,91.459999,91.459999,89.157738,5615400
2019-11-04,91.459999,91.470001,91.459999,91.470001,89.167473,2305900
2019-11-05,91.459999,91.470001,91.459999,91.459999,89.157738,1253400
2019-11-06,91.470001,91.480003,91.470001,91.470001,89.167473,1095800
2019-11-07,91.480003,91.489998,91.480003,91.489998,89.186989,1334700
2019-11-08,91.489998,91.489998,91.480003,91.489998,89.186989,727700
2019-11-11,91.489998,91.489998,91.480003,91.489998,89.186989,464600
2019-11-12,91.500000,91.500000,91.489998,91.500000,89.196724,1818400
2019-11-13,91.500000,91.500000,91.489998,91.500000,89.196724,1170700
2019-11-14,91.500000,91.510002,91.500000,91.510002,89.206490,3100000
2019-11-15,91.510002,91.510002,91.500000,91.500000,89.196724,2225800
2019-11-18,91.510002,91.519997,91.510002,91.519997,89.216248,1610600
2019-11-19,91.519997,91.519997,91.510002,91.510002,89.206490,928000
2019-11-20,91.519997,91.519997,91.510002,91.519997,89.216248,2396400
2019-11-21,91.529999,91.529999,91.519997,91.519997,89.216248,975300
2019-11-22,91.529999,91.540001,91.529999,91.529999,89.225983,1197900
2019-11-25,91.540001,91.540001,91.529999,91.529999,89.225983,955100
2019-11-26,91.540001,91.550003,91.540001,91.540001,89.235741,952000
2019-11-27,91.550003,91.559998,91.550003,91.559998,89.255241,775900
2019-11-29,91.550003,91.559998,91.550003,91.559998,89.255241,687500
2019-12-02,91.440002,91.449997,91.440002,91.449997,89.262039,985300
2019-12-03,91.449997,91.449997,91.440002,91.440002,89.252296,2002400
2019-12-04,91.449997,91.459999,91.449997,91.449997,89.262039,1008000
2019-12-05,91.470001,91.470001,91.459999,91.470001,89.281563,866100
2019-12-06,91.459999,91.470001,91.459999,91.470001,89.281563,1171300
2019-12-09,91.470001,91.480003,91.470001,91.480003,89.291344,776200
2019-12-10,91.480003,91.480003,91.470001,91.480003,89.291344,1040700
2019-12-11,91.480003,91.480003,91.470001,91.480003,89.291344,1288600
2019-12-12,91.500000,91.500000,91.489998,91.500000,89.310852,601800
2019-12-13,91.489998,91.500000,91.480003,91.480003,89.291344,753100
2019-12-16,91.489998,91.500000,91.489998,91.500000,89.310852,702700
2019-12-17,91.500000,91.510002,91.489998,91.489998,89.301102,2353000
2019-12-18,91.510002,91.510002,91.500000,91.510002,89.320633,1059900
2019-12-19,91.510002,91.519997,91.510002,91.519997,89.330399,1412900
2019-12-20,91.410004,91.410004,91.400002,91.410004,89.335274,1375800
2019-12-23,91.400002,91.410004,91.400002,91.410004,89.335274,2846500
2019-12-24,91.419998,91.419998,91.410004,91.419998,89.345032,1042700
2019-12-26,91.410004,91.430000,91.410004,91.430000,89.354805,956200
2019-12-27,91.419998,91.430000,91.419998,91.419998,89.345032,1325600
2019-12-30,91.440002,91.440002,91.430000,91.430000,89.354805,1381300
